station,date,rh,surfwet,minte,maxte,temp,prec08,wv,glorad,netrad,heatflux,soilt10,soilt30,minrh,maxrh,vpd,makkepot,tsum10,tsum5,tsum0,akkmve
6031,1987-10-01,80,938,-0.1,13.1,5.9,0,1.9,null,null,null,7.4,8.4,null,null,null,null,6.1,49.1,114.1,66.7
6031,1987-10-02,82,968,1.3,13.6,7.9,0,2.6,null,null,null,7.8,8.4,null,null,null,null,6.1,52,122,69.4
6031,1987-10-03,82,944,1.2,12.8,7.2,0.2,2.8,null,null,null,7.8,8.5,null,null,null,null,6.1,54.2,129.2,70.9
6031,1987-10-04,82,692,1.2,13.7,8.6,0,3.9,null,null,null,7.7,8.3,null,null,null,null,6.1,57.8,137.8,73.6
6031,1987-10-05,80,2,4.1,13.8,11,0,4.5,null,null,null,8.7,8.7,null,null,null,null,7.1,63.8,148.8,79.1
6031,1987-10-06,92,1246,10.2,13.2,11.8,5.4,4.7,null,null,null,9.8,9.6,null,null,null,null,8.9,70.6,160.6,89.2
6031,1987-10-07,80,746,8.3,12.5,10.6,16.7,5,null,null,null,10.2,10.1,null,null,null,null,9.5,76.2,171.2,96.6
6031,1987-10-08,84,828,8.1,14.9,11.6,0.7,6.7,null,null,null,10.1,10.1,null,null,null,null,11.1,82.8,182.8,107.1
6031,1987-10-09,83,1002,7.6,12.4,9.9,4.7,6.1,null,null,null,9.9,10.2,null,null,null,null,11.1,87.7,192.7,113.7
6031,1987-10-10,76,12,7.7,14,11.3,1.4,5.8,null,null,null,9.6,9.9,null,null,null,null,12.4,94,204,122.7
6031,1987-10-11,82,270,10.3,13.9,11.6,0,5,null,null,null,9.9,10,null,null,null,null,14,100.6,215.6,133.9
6031,1987-10-12,95,1398,5.9,10.5,8,0.1,2.8,null,null,null,9,9.7,null,null,null,null,14,103.6,223.6,136.1
6031,1987-10-13,87,434,6.6,11.1,8.4,19.9,3.8,null,null,null,9,9.3,null,null,null,null,14,107,232,139.9
6031,1987-10-14,87,390,6.7,11.5,9.7,1.6,4.5,null,null,null,9.3,9.5,null,null,null,null,14,111.7,241.7,144.4
6031,1987-10-15,90,920,7.2,13.1,10.7,0.1,6.2,null,null,null,9,9.4,null,null,null,null,14.7,117.4,252.4,151.7
6031,1987-10-16,80,707,10,18,13.4,15.7,8,null,null,null,10.3,9.8,null,null,null,null,18.1,125.8,265.8,151.7
6031,1987-10-17,81,276,9.3,14.4,11.1,null,4.4,null,null,null,9.7,10,null,null,null,null,19.2,131.9,276.9,151.7
6031,1987-10-18,89,1084,3.7,13.8,8.8,0.1,2.2,null,null,null,9,9.5,null,null,null,null,19.2,135.7,285.7,151.7
6031,1987-10-19,92,692,3.7,12.7,9.6,0,4.1,null,null,null,9.4,9.6,null,null,null,null,19.2,140.3,295.3,151.7
6031,1987-10-20,88,154,8.3,12.4,11,0,5.5,null,null,null,10,9.9,null,null,null,null,20.2,146.3,306.3,151.7
6031,1987-10-21,84,0,9.6,11.7,10.3,0,6.3,null,null,null,9.7,10,null,null,null,null,20.5,151.6,316.6,151.7
6031,1987-10-22,91,1172,9.7,10.6,10,null,3.8,null,null,null,9.6,9.8,null,null,null,null,20.5,156.6,326.6,151.7
6031,1987-10-23,89,1042,9,11.4,8.8,null,2.5,null,null,null,9.5,9.8,null,null,null,null,20.5,160.4,335.4,151.7
6031,1987-10-24,92,1030,1.8,9.6,5.5,1.5,2.1,null,null,null,7.7,9,null,null,null,null,20.5,160.9,340.9,151.7
6031,1987-10-25,90,1098,2.3,10.6,5.6,0,2.5,null,null,null,6.6,8,null,null,null,null,20.5,161.5,346.5,151.7
6031,1987-10-26,88,700,2.5,7.8,5.8,0.1,3.8,null,null,null,6.3,7.5,null,null,null,null,20.5,162.3,352.3,151.7
6031,1987-10-27,81,108,4.2,9.5,7.6,0,6.1,null,null,null,6.3,7.2,null,null,null,null,20.5,164.9,359.9,151.7
6031,1987-10-28,81,null,5.8,9.5,8.5,null,5.8,null,null,null,7,7.4,null,null,null,null,20.5,168.4,368.4,151.7
6031,1987-10-29,90,null,6.6,7.9,7.1,null,3.8,null,null,null,7.4,7.8,null,null,null,null,20.5,170.5,375.5,151.7
6031,1987-10-30,78,null,6.1,6.9,6.3,null,4.1,null,null,null,6.8,7.6,null,null,null,null,20.5,171.8,381.8,151.7
6031,1987-10-31,86,null,5.6,6.6,6.1,null,3.3,null,null,null,6.5,7.3,null,null,null,null,20.5,172.9,387.9,151.7
6031,1987-11-01,93,null,3.4,7.6,5.8,null,1.5,null,null,null,6.5,7.1,null,null,null,null,20.5,173.7,393.7,151.7
6031,1987-11-02,93,null,3.4,7.9,6.7,null,2.4,null,null,null,6.9,7.3,null,null,null,null,20.5,175.4,400.4,151.7
6031,1987-11-03,95,null,1,7.4,5,null,1.6,null,null,null,6.3,7.2,null,null,null,null,20.5,175.4,405.4,151.7
6031,1987-11-04,95,null,0.6,6.9,4.6,null,1.8,null,null,null,6.5,7,null,null,null,null,20.5,175.4,410,151.7
6031,1987-11-05,92,null,3.1,10.2,6.6,null,2.1,null,null,null,6.7,7.1,null,null,null,null,20.5,177,416.6,151.7
6031,1987-11-06,89,null,2.7,9.6,5.7,null,2.4,null,null,null,5.4,6.6,null,null,null,null,20.5,177.7,422.3,151.7
6031,1987-11-07,89,null,1.9,8.9,4.4,null,2.4,null,null,null,4.4,5.8,null,null,null,null,20.5,177.7,426.7,151.7
6031,1987-11-08,87,null,1.5,8.2,5.4,null,2.6,null,null,null,4.3,5.4,null,null,null,null,20.5,178.1,432.1,151.7
6031,1987-11-09,88,null,3,4.3,3.6,null,2.9,null,null,null,4.8,5.6,null,null,null,null,20.5,178.1,435.7,151.7
6031,1987-11-10,93,null,0.2,11.2,4.1,null,1.8,null,null,null,4.7,5.6,null,null,null,null,20.5,178.1,439.8,151.7
6031,1987-11-11,93,null,0.3,6.8,3.6,null,3.6,null,null,null,3.8,5,null,null,null,null,20.5,178.1,443.4,151.7
6031,1987-11-12,92,null,2.7,8.7,7.3,null,4.6,null,null,null,5.3,5.4,null,null,null,null,20.5,180.4,450.7,151.7
6031,1987-11-13,88,null,3.9,7.3,5.5,null,5.5,null,null,null,5.1,5.8,null,null,null,null,20.5,180.9,456.2,151.7
6031,1987-11-14,89,null,3.7,8,5,null,2.8,null,null,null,4.6,5.4,null,null,null,null,20.5,180.9,461.2,151.7
6031,1987-11-15,92,null,2.1,7.6,4.3,null,2.9,null,null,null,4,5,null,null,null,null,20.5,180.9,465.5,151.7
6031,1987-11-16,93,null,3,8.9,6.9,null,4.9,null,null,null,4.7,5.1,null,null,null,null,20.5,182.8,472.4,151.7
6031,1987-11-17,92,null,5.8,11.2,8.2,null,4,null,null,null,6,5.8,null,null,null,null,20.5,186,480.6,151.7
6031,1987-11-18,92,null,3,8.6,5.5,null,1.9,null,null,null,5.1,5.9,null,null,null,null,20.5,186.5,486.1,151.7
6031,1987-11-19,92,null,2,9.9,8.1,null,4.1,null,null,null,5.7,5.7,null,null,null,null,20.5,189.6,494.2,151.7
6031,1987-11-20,93,null,3.4,7.6,4.9,null,2.6,null,null,null,5.1,5.9,null,null,null,null,20.5,189.6,499.1,151.7
6031,1987-11-21,91,null,2.5,5.2,4,null,2.1,null,null,null,4.5,5.4,null,null,null,null,20.5,189.6,503.1,151.7
6031,1987-11-22,94,null,3.1,5.6,5,null,2.6,null,null,null,5,5.4,null,null,null,null,20.5,189.6,508.1,151.7
6031,1987-11-23,93,null,4.7,6.6,5.3,null,2.2,null,null,null,5.2,5.5,null,null,null,null,20.5,189.9,513.4,151.7
6031,1987-11-24,87,null,2.9,5.1,3.7,null,2,null,null,null,4.8,5.5,null,null,null,null,20.5,189.9,517.1,151.7
6031,1987-11-25,75,null,2.3,3.3,2.8,null,4,null,null,null,3.9,5,null,null,null,null,20.5,189.9,519.9,151.7
6031,1987-11-26,90,null,0.5,1.8,1.1,null,3.9,null,null,null,3.2,4.4,null,null,null,null,20.5,189.9,521,151.7
6031,1987-11-27,94,null,0.2,2.8,1.4,null,3,null,null,null,2.9,3.9,null,null,null,null,20.5,189.9,522.4,151.7
6031,1987-11-28,91,null,0.5,2.8,2,null,3.4,null,null,null,3.2,4,null,null,null,null,20.5,189.9,524.4,151.7
6031,1987-11-29,91,null,-0.5,2.3,0.9,null,1.6,null,null,null,2.8,3.8,null,null,null,null,20.5,189.9,525.3,151.7
6031,1987-11-30,88,null,-0.2,4.2,1.4,null,2.2,null,null,null,2.3,3.5,null,null,null,null,20.5,189.9,526.7,151.7
6031,1987-12-01,91,null,-1.8,2.8,0.1,null,1.7,null,null,null,1.6,3,null,null,null,null,20.5,189.9,526.8,151.7
6031,1987-12-02,93,null,-4.3,3.5,-1.5,null,1.5,null,null,null,1.1,2.6,null,null,null,null,20.5,189.9,526.8,151.7
6031,1987-12-03,97,null,-4.4,-1.1,-3.4,null,1.9,null,null,null,0.8,2.2,null,null,null,null,20.5,189.9,526.8,151.7
6031,1987-12-04,97,null,-6.8,-1.8,-3.4,null,2,null,null,null,0.6,2,null,null,null,null,20.5,189.9,526.8,151.7
6031,1987-12-05,96,null,-6.4,0.2,-1.6,null,1.5,null,null,null,0.5,1.8,null,null,null,null,20.5,189.9,526.8,151.7
6031,1987-12-06,81,null,-1.9,3.9,-0.2,null,4.1,null,null,null,0.5,1.7,null,null,null,null,20.5,189.9,526.8,151.7
6031,1987-12-07,74,null,-6.2,0.2,-3.5,null,2.4,null,null,null,0.5,1.6,null,null,null,null,20.5,189.9,526.8,151.7
6031,1987-12-08,80,null,-8.1,1.5,-3.8,null,2.2,null,null,null,0.2,1.4,null,null,null,null,20.5,189.9,526.8,151.7
6031,1987-12-09,85,null,-8.2,5.8,2.3,null,4,null,null,null,-0.1,1.2,null,null,null,null,20.5,189.9,529.1,151.7
6031,1987-12-10,82,null,0.6,7.8,5.8,null,5.9,null,null,null,-0.1,1,null,null,null,null,20.5,190.7,534.9,151.7
6031,1987-12-11,68,null,2,5.6,1.5,null,3.5,null,null,null,0,1,null,null,null,null,20.5,190.7,536.4,151.7
6031,1987-12-12,86,null,-4.7,1.4,-2.1,null,2.5,null,null,null,0,1.1,null,null,null,null,20.5,190.7,536.4,151.7
6031,1987-12-13,93,null,-4.5,5.6,2.6,null,3.8,null,null,null,-0.1,1,null,null,null,null,20.5,190.7,539,151.7
6031,1987-12-14,94,null,0.2,5.4,2.5,null,2.4,null,null,null,-0.1,0.9,null,null,null,null,20.5,190.7,541.5,151.7
6031,1987-12-15,95,1106,-3,5.7,1.5,null,3.5,null,null,null,0,0.9,null,null,null,null,20.5,190.7,543,151.7
6031,1987-12-16,83,350,-1.1,3.7,1.4,0,3.5,null,null,null,0.1,1,null,null,null,null,20.5,190.7,544.4,151.7
6031,1987-12-17,88,32,0.2,2.4,1.8,null,4.6,null,null,null,0,0.9,null,null,null,null,20.5,190.7,546.2,151.7
6031,1987-12-18,96,1398,1.5,4.4,3,1,4.2,null,null,null,0,0.9,null,null,null,null,20.5,190.7,549.2,151.7
6031,1987-12-19,93,472,2.2,7.8,5.7,null,4.9,null,null,null,-0.1,0.8,null,null,null,null,20.5,191.4,554.9,151.7
6031,1987-12-20,94,756,4.5,9,7.2,10,5.2,null,null,null,0.1,0.8,null,null,null,null,20.5,193.6,562.1,151.7
6031,1987-12-21,91,768,5.8,8.1,6.5,2.8,4.7,null,null,null,2.7,2.2,null,null,null,null,20.5,195.1,568.6,151.7
6031,1987-12-22,84,556,4.4,8.2,6.7,0,6.9,null,null,null,3.3,3,null,null,null,null,20.5,196.8,575.3,151.7
6031,1987-12-23,85,620,5.3,7.6,5,1.2,3.7,null,null,null,2.8,3.2,null,null,null,null,20.5,196.8,580.3,151.7
6031,1987-12-24,90,1440,1.6,4.3,2.2,0,2.8,null,null,null,2.1,2.8,null,null,null,null,20.5,196.8,582.5,151.7
6031,1987-12-25,94,1348,0,7,3.7,0,4.4,null,null,null,1.9,2.4,null,null,null,null,20.5,196.8,586.2,151.7
6031,1987-12-26,91,734,2.3,8.2,6.9,10.9,5.6,null,null,null,3.8,3.3,null,null,null,null,20.5,198.7,593.1,151.7
6031,1987-12-27,91,344,6.3,8.9,7.5,null,5.9,null,null,null,4.9,4.3,null,null,null,null,20.5,201.2,600.6,151.7
6031,1987-12-28,96,1440,2.1,6.3,4.2,1.2,1.6,null,null,null,4.2,4.4,null,null,null,null,20.5,201.2,604.8,151.7
6031,1987-12-29,95,1020,1.3,10.1,8.6,7,5.5,null,null,null,5.2,4.6,null,null,null,null,20.5,204.8,613.4,151.7
6031,1987-12-30,85,306,7,9.9,7.4,3.6,7.5,null,null,null,5.7,5.5,null,null,null,null,20.5,207.2,620.8,151.7
6031,1987-12-31,95,1282,4.1,7.9,5.5,0,4.3,null,null,null,4.8,5.1,null,null,null,null,20.5,207.7,626.3,151.7
6031,1988-01-01,88,558,4.4,8,7.3,2.2,6.1,null,null,null,5.4,5.3,null,null,null,null,0,2.3,7.3,0
6031,1988-01-02,91,732,6,9.9,7.5,1.4,5.9,null,null,null,5.7,5.5,null,null,null,null,0,4.8,14.8,0
6031,1988-01-03,90,596,4.7,6.9,5.4,1.6,5,null,null,null,5.3,5.6,null,null,null,null,0,5.2,20.2,0
6031,1988-01-04,93,1106,2.7,6.1,4,0,3.6,null,null,null,4.3,5,null,null,null,null,0,5.2,24.2,0
6031,1988-01-05,95,1440,1,5.2,2.3,2.5,2.2,null,null,null,3,4.2,null,null,null,null,0,5.2,26.5,0
6031,1988-01-06,93,1256,1.2,4.7,3.6,0,3.9,null,null,null,2.9,3.6,null,null,null,null,0,5.2,30.1,0
6031,1988-01-07,93,1372,2.4,5.3,3.9,2,4.1,null,null,null,3.3,3.8,null,null,null,null,0,5.2,34,0
6031,1988-01-08,85,88,-1.3,2.1,-0.8,27.1,2.7,null,null,null,2.5,3.5,null,null,null,null,0,5.2,34,0
6031,1988-01-09,88,194,-2.7,4.1,1.4,0,5.3,null,null,null,1.4,2.7,null,null,null,null,0,5.2,35.4,0
6031,1988-01-10,93,1168,-0.2,7.9,6.3,17.5,4.8,null,null,null,2.8,2.8,null,null,null,null,0,6.5,41.7,0
6031,1988-01-11,95,1418,3.1,4.5,3.4,1.5,2.8,null,null,null,3.2,3.5,null,null,null,null,0,6.5,45.1,0
6031,1988-01-12,88,250,0.2,5.7,4.3,0,4.8,null,null,null,2.8,3.4,null,null,null,null,0,6.5,49.4,0
6031,1988-01-13,83,134,1.9,4.5,2.8,22,4.7,null,null,null,2.5,3.2,null,null,null,null,0,6.5,52.2,0
6031,1988-01-14,89,750,0.9,6,3.2,0,4.3,null,null,null,2.1,2.8,null,null,null,null,0,6.5,55.4,0
6031,1988-01-15,93,846,2.4,6.4,4.7,4.8,3.2,null,null,null,2.8,3,null,null,null,null,0,6.5,60.1,0
6031,1988-01-16,91,302,2.1,3.4,2.6,0,1.5,null,null,null,3.2,3.5,null,null,null,null,0,6.5,62.7,0
6031,1988-01-17,91,994,2.2,3.4,2.6,0,1.5,null,null,null,3,3.5,null,null,null,null,0,6.5,65.3,0
6031,1988-01-18,92,714,2.2,4.1,2.9,0,4.8,null,null,null,2.9,3.4,null,null,null,null,0,6.5,68.2,0
6031,1988-01-19,92,688,2.2,5,3.9,3.2,4.8,null,null,null,3.3,3.5,null,null,null,null,0,6.5,72.1,0
6031,1988-01-20,95,482,0,3.7,2.8,1.2,5.3,null,null,null,3.2,3.6,null,null,null,null,0,6.5,74.9,0
6031,1988-01-21,92,936,2.1,6,3.6,0,5.2,null,null,null,3.2,3.6,null,null,null,null,0,6.5,78.5,0
6031,1988-01-22,91,970,1.1,3.5,2,6.4,3.4,null,null,null,2.5,3.3,null,null,null,null,0,6.5,80.5,0
6031,1988-01-23,95,1440,-0.2,1.1,-0.2,0,1.7,null,null,null,2,2.9,null,null,null,null,0,6.5,80.5,0
6031,1988-01-24,93,1388,-3.3,1.6,-0.3,0,4.7,null,null,null,1.6,2.6,null,null,null,null,0,6.5,80.5,0
6031,1988-01-25,95,992,-1,4.8,3,5.7,5.5,null,null,null,2,2.4,null,null,null,null,0,6.5,83.5,0
6031,1988-01-26,93,null,1.5,5.7,4.6,8.6,4.2,null,null,null,3,3,null,null,null,null,0,6.5,88.1,0
6031,1988-01-27,93,880,4.5,5.3,4.5,null,2.4,null,null,null,3.8,3.7,null,null,null,null,0,6.5,92.6,0
6031,1988-01-28,91,888,-0.5,3.5,1.6,0,3.9,null,null,null,2.9,3.6,null,null,null,null,0,6.5,94.2,0
6031,1988-01-29,93,904,-0.5,4,2.7,0.9,8,null,null,null,2.8,3.2,null,null,null,null,0,6.5,96.9,0
6031,1988-01-30,94,1310,-0.3,1.8,0.8,1.2,5.4,null,null,null,2.2,3,null,null,null,null,0,6.5,97.7,0
6031,1988-01-31,91,null,-0.9,0.1,-0.9,0,2.3,null,null,null,1.6,2.6,null,null,null,null,0,6.5,97.7,0
6031,1988-02-01,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,6.5,97.7,0
6031,1988-02-02,90,984,0.2,7.1,5.3,null,6,null,null,null,2.8,2.7,null,null,null,null,0,6.8,103,0
6031,1988-02-03,89,1018,3.1,5.9,4.6,9.5,5.3,null,null,null,3.4,3.4,null,null,null,null,0,6.8,107.6,0
6031,1988-02-04,92,1274,2.1,7,5,0,4.7,null,null,null,3.6,3.7,null,null,null,null,0,6.8,112.6,0
6031,1988-02-05,87,882,2.9,6.1,4.2,1.2,5.2,null,null,null,3.5,3.8,null,null,null,null,0,6.8,116.8,0
6031,1988-02-06,92,1274,3.4,4.7,3.5,0,3.6,null,null,null,3.3,3.7,null,null,null,null,0,6.8,120.3,0
6031,1988-02-07,91,820,0.9,5.6,2.9,0,4,null,null,null,3,3.5,null,null,null,null,0,6.8,123.2,0
6031,1988-02-08,93,1440,-0.2,1.8,0.9,5.4,4,null,null,null,2.1,3.1,null,null,null,null,0,6.8,124.1,0
6031,1988-02-09,93,1274,-0.3,2.9,1,0,3.8,null,null,null,1.9,2.7,null,null,null,null,0,6.8,125.1,0
6031,1988-02-10,89,1200,0,5.7,3,1.9,7,null,null,null,2,2.6,null,null,null,null,0,6.8,128.1,0
6031,1988-02-11,92,1136,2.1,5,3.7,7.5,5.9,null,null,null,3,3,null,null,null,null,0,6.8,131.8,0
6031,1988-02-12,90,1026,0.9,4.9,1.7,3.9,2.5,null,null,null,2.4,3,null,null,null,null,0,6.8,133.5,0
6031,1988-02-13,85,500,-0.8,5.7,1.8,4.9,2.7,null,null,null,1.5,2.5,null,null,null,null,0,6.8,135.3,0
6031,1988-02-14,91,1028,-0.8,3.7,2.6,3.9,5.2,null,null,null,1.5,2.2,null,null,null,null,0,6.8,137.9,0
6031,1988-02-15,85,212,0.9,6.6,3.7,0.6,4.6,null,null,null,2.6,2.6,null,null,null,null,0,6.8,141.6,0
6031,1988-02-16,92,950,0.9,3.5,2.1,11.3,4.4,null,null,null,2.1,2.8,null,null,null,null,0,6.8,143.7,0
6031,1988-02-17,90,802,0,3.1,1.9,0,5.6,null,null,null,2.2,2.7,null,null,null,null,0,6.8,145.6,0
6031,1988-02-18,93,1302,0.5,2.3,1,0,2.1,null,null,null,2.1,2.7,null,null,null,null,0,6.8,146.6,0
6031,1988-02-19,92,730,-0.1,1.3,0.8,0,1.8,null,null,null,2.2,2.6,null,null,null,null,0,6.8,147.4,0
6031,1988-02-20,92,312,-1.4,1.6,0.3,0,2.7,null,null,null,1.8,2.5,null,null,null,null,0,6.8,147.7,0
6031,1988-02-21,88,386,-0.3,6.7,4,null,5.8,null,null,null,2.4,2.6,null,null,null,null,0,6.8,151.7,0
6031,1988-02-22,89,887,2,6.8,3.7,15.4,4.3,null,null,null,2.5,2.9,null,null,null,null,0,6.8,155.4,0
6031,1988-02-23,87,808,1.3,4.1,1.7,null,4,null,null,null,2.7,3,null,null,null,null,0,6.8,157.1,0
6031,1988-02-24,76,null,-2.3,-0.9,-2.4,0,4.6,null,null,null,1.6,2.6,null,null,null,null,0,6.8,157.1,0
6031,1988-02-25,88,0,-4.1,0,-2.9,null,4.3,null,null,null,1,2.1,null,null,null,null,0,6.8,157.1,0
6031,1988-02-26,84,2,-4,0,-1.8,0,4.4,null,null,null,0.8,1.8,null,null,null,null,0,6.8,157.1,0
6031,1988-02-27,83,140,-2.8,1.6,-1,null,3.4,null,null,null,0.8,1.6,null,null,null,null,0,6.8,157.1,0
6031,1988-02-28,74,314,-2.7,5.7,3.6,9.2,6.9,null,null,null,1.6,1.8,null,null,null,null,0,6.8,160.7,0
6031,1988-02-29,85,512,-0.7,3.5,0.1,9.3,5.7,null,null,null,1.3,2.1,null,null,null,null,0,6.8,160.8,0
6031,1988-03-01,79,0,-4.2,-1.8,-2.8,0,4.5,null,null,null,1,1.8,null,null,null,null,0,6.8,160.8,0
6031,1988-03-02,72,0,-4.2,1.3,-1.2,0,2.1,null,null,null,0.9,1.5,null,null,null,null,0,6.8,160.8,0
