station,date,rh,minte,maxte,temp,prec,wv,winddir,minrh,maxrh,vpd,glorad,soilt10,soilt30,surfwet,grasstemp,netrad,heatflux,pres,wv2,wd2,makkepot,tsum10,tsum5,tsum0,akkmve
611601,01/12/2018,93.1,5.5,7.4,6.7,2.5,3.6,187,null,null,0.1,0.8,5.6,5.7,666,6.5,null,null,null,null,null,0.1,1096.9,2163.3,3521.3,3216.5
611601,02/12/2018,96.9,6.2,9.4,8.1,5.4,3.7,183,null,null,0,0.4,6.2,6.1,1333,7.9,null,null,null,null,null,0.1,1096.9,2166.4,3529.4,3216.5
611601,03/12/2018,92.8,6.6,10.6,9.1,2.9,4.6,227,null,null,0.1,1.4,7.1,6.8,968,8.8,null,null,null,null,null,0.2,1096.9,2170.5,3538.5,3216.5
611601,04/12/2018,77.4,1.5,7.6,5.2,0.6,4.6,281,null,null,0.2,2.9,6.3,6.8,389,4.7,null,null,null,null,null,0.4,1096.9,2170.7,3543.7,3216.5
611601,05/12/2018,90.2,0.3,5.8,3,0.9,2.5,176,null,null,0.1,2.7,4.8,5.9,677,2,null,null,null,null,null,0.3,1096.9,2170.7,3546.7,3216.5
611601,06/12/2018,96.7,3,9.4,6.3,8.8,3.7,186,null,null,0,0.4,5,5.5,1316,6.2,null,null,null,null,null,0.1,1096.9,2172,3553,3216.5
611601,07/12/2018,96.5,6.8,10.6,9.3,11,5,220,null,null,0,0.4,6.7,6.3,1247,9.2,null,null,null,null,null,0.1,1096.9,2176.3,3562.3,3216.5
611601,08/12/2018,88.4,5.8,8.5,7.2,15,6.4,228,null,null,0.1,0.9,6.7,6.8,1100,6.9,null,null,null,null,null,0.1,1096.9,2178.5,3569.5,3216.5
611601,09/12/2018,86.4,5.2,7.5,6.4,10.4,5.1,271,null,null,0.1,1.3,6.4,6.7,1015,5.9,null,null,null,null,null,0.2,1096.9,2179.9,3575.9,3216.5
611601,10/12/2018,79,4,6.4,5.1,1.7,6.3,299,null,null,0.2,1.7,5.5,6.3,436,4.6,null,null,null,null,null,0.2,1096.9,2180,3581,3216.5
611601,11/12/2018,79.4,1.5,5.5,3.6,0,3,334,null,null,0.2,3,4.6,5.7,0,3.3,null,null,null,null,null,0.4,1096.9,2180,3584.6,3216.5
611601,12/12/2018,82.6,2.2,5.5,3.5,0,2.4,40,null,null,0.1,2.3,4.6,5.3,179,3.5,null,null,null,null,null,0.3,1096.9,2180,3588.1,3216.5
611601,13/12/2018,82.3,0.7,3.3,2.1,0,3.1,60,null,null,0.1,1.7,4.3,5.1,29,2,null,null,null,null,null,0.2,1096.9,2180,3590.2,3216.5
611601,14/12/2018,89.2,-0.1,3.3,1.1,0.8,2.2,56,null,null,0.1,1.3,3.7,4.7,639,0.8,null,null,null,null,null,0.2,1096.9,2180,3591.3,3216.5
611601,15/12/2018,76,-1.2,1.2,0.2,0,2.7,121,null,null,0.2,1.3,3.3,4.4,0,-0.1,null,null,null,null,null,0.1,1096.9,2180,3591.5,3216.5
611601,16/12/2018,79,-2.1,0.6,-0.7,0.3,3.9,120,null,null,0.1,1.4,2.5,3.9,0,-1,null,null,null,null,null,0.2,1096.9,2180,3591.5,3216.5
611601,17/12/2018,93.6,-1.8,2,-0.2,1,1.9,105,null,null,0,1.1,2.1,3.4,720,-0.3,null,null,null,null,null,0.1,1096.9,2180,3591.5,3216.5
611601,18/12/2018,95.8,1.8,5.5,3.8,0.3,2.6,133,null,null,0,0.5,2.8,3.4,707,3.7,null,null,null,null,null,0.1,1096.9,2180,3595.3,3216.5
611601,19/12/2018,91.3,2.2,5.1,3.4,1.3,3.6,141,null,null,0.1,0.5,3.2,3.7,655,3.2,null,null,null,null,null,0.1,1096.9,2180,3598.7,3216.5
611601,20/12/2018,95.7,3.3,6,4.8,1,2.4,140,null,null,0,1.1,3.6,4,1258,4.5,null,null,null,null,null,0.1,1096.9,2180,3603.5,3216.5
611601,21/12/2018,97.2,4.7,6.3,5.7,12.2,2.9,113,null,null,0,0.3,4.4,4.4,1440,5.6,null,null,null,null,null,0,1096.9,2180.7,3609.2,3216.5
611601,22/12/2018,94.6,3.3,5,4,1.1,1.3,80,null,null,0,1.2,4.7,4.8,574,4,null,null,null,null,null,0.2,1096.9,2180.7,3613.2,3216.5
611601,23/12/2018,94,1.3,6.9,5.3,3.3,2.8,260,null,null,0.1,1,4.8,5,666,5,null,null,null,null,null,0.1,1096.9,2181,3618.5,3216.5
611601,24/12/2018,87.8,-1.3,6,2.5,0.1,2.7,287,null,null,0.1,1.7,4.1,4.8,183,2.1,null,null,null,null,null,0.2,1096.9,2181,3621,3216.5
611601,25/12/2018,83.6,5.1,7.3,6.1,0.4,5.2,274,null,null,0.2,1.6,4.2,4.6,193,5.8,null,null,null,null,null,0.2,1096.9,2182.1,3627.1,3216.5
611601,26/12/2018,95.3,5.4,9.4,7.4,0,4.8,267,null,null,0,0.6,5.1,5,20,7.4,null,null,null,null,null,0.1,1096.9,2184.5,3634.5,3216.5
611601,27/12/2018,98.6,6.7,8,7.4,0.7,4.2,257,null,null,0,0.3,5.9,5.6,1357,7.4,null,null,null,null,null,0,1096.9,2186.9,3641.9,3216.5
611601,28/12/2018,93.4,6,8.2,7.1,0.3,3,266,null,null,0.1,1.2,6.1,5.9,649,7,null,null,null,null,null,0.2,1096.9,2189,3649,3216.5
611601,29/12/2018,95.3,6.7,8.7,7.7,8.3,4.6,250,null,null,0,0.6,6.4,6.2,1278,7.6,null,null,null,null,null,0.1,1096.9,2191.7,3656.7,3216.5
611601,30/12/2018,88.7,3.7,7.7,5.9,0,3.9,286,null,null,0.1,2.4,6.1,6.3,0,5.5,null,null,null,null,null,0.3,1096.9,2192.6,3662.6,3216.5
611601,31/12/2018,96.3,2.3,8.6,6.7,0.3,3.4,233,null,null,0,1.7,5.7,5.9,494,6.4,null,null,null,null,null,0.2,1096.9,2194.3,3669.3,3216.5
611601,01/01/2019,76.1,4.2,8.3,6.3,0.6,9,289,null,null,0.2,2.3,5.9,6.1,151,5.9,null,null,null,null,null,0.3,0,1.3,6.3,0
611601,02/01/2019,63.7,-3.5,4.7,2.1,0,3.5,318,null,null,0.3,3.2,4.3,5.4,110,0.8,null,null,null,null,null,0.4,0,1.3,8.4,0
611601,03/01/2019,90.5,-5.6,3.1,-1.6,0,1.2,269,null,null,0.1,2.7,2.6,4.3,1109,-3.2,null,null,null,null,null,0.3,0,1.3,8.4,0
611601,04/01/2019,91.6,3.1,7.5,5.6,0.9,5.4,296,null,null,0.1,0.7,2.5,3.5,1309,5.4,null,null,null,null,null,0.1,0,1.9,14,0
611601,05/01/2019,94.9,2.2,8.8,6.6,0.2,3,311,null,null,0.1,1.9,4.4,4.3,1199,6,null,null,null,null,null,0.3,0,3.5,20.6,0
611601,06/01/2019,96.7,2.2,6.7,5.1,0.4,2.3,290,null,null,0,1,4.5,4.7,823,5.1,null,null,null,null,null,0.1,0,3.6,25.7,0
611601,07/01/2019,92.9,4.9,7.8,6.3,4.6,4.4,252,null,null,0.1,1.4,5.1,5,979,6.2,null,null,null,null,null,0.2,0,4.9,32,0
611601,08/01/2019,80.6,2.9,7.5,5.3,2.6,7.2,306,null,null,0.2,2.1,5.3,5.4,293,5.1,null,null,null,null,null,0.3,0,5.2,37.3,0
611601,09/01/2019,73.3,-1.7,3.5,1.8,0,5.1,353,null,null,0.2,3.4,3.9,4.9,0,1.3,null,null,null,null,null,0.4,0,5.2,39.1,0
611601,10/01/2019,94,-3,4.5,0,1.5,1.5,244,null,null,0,0.9,2.7,4,812,-0.4,null,null,null,null,null,0.1,0,5.2,39.1,0
611601,11/01/2019,90.5,3.6,7.5,5.9,1,4.9,293,null,null,0.1,2,3.6,3.9,304,5.6,null,null,null,null,null,0.3,0,6.1,45,0
611601,12/01/2019,90.8,5.1,7,5.9,6.3,5.3,270,null,null,0.1,1.4,4.2,4.4,657,5.7,null,null,null,null,null,0.2,0,7,50.9,0
611601,13/01/2019,88.6,3.5,8.2,6.4,6.7,7.1,279,null,null,0.1,1,4.9,4.8,777,6.1,null,null,null,null,null,0.1,0,8.4,57.3,0
611601,14/01/2019,70.9,-0.4,4,2.1,0.1,6.5,308,null,null,0.2,2.9,3.8,4.7,0,1.8,null,null,null,null,null,0.4,0,8.4,59.4,0
611601,15/01/2019,91.9,2.5,7.3,5.8,3.9,5.7,263,null,null,0.1,0.6,3.7,4.2,860,5.6,null,null,null,null,null,0.1,0,9.2,65.2,0
611601,16/01/2019,93.6,4.7,7.2,6.5,4.2,6.6,232,null,null,0.1,0.5,4.9,4.7,720,6.3,null,null,null,null,null,0.1,0,10.7,71.7,0
611601,17/01/2019,88.5,-2.8,4.9,2.7,2.2,4.1,269,null,null,0.1,1.8,4.6,4.9,516,2.3,null,null,null,null,null,0.2,0,10.7,74.4,0
611601,18/01/2019,86.6,-6.2,3.8,-1.2,0,1.6,235,null,null,0.1,4.2,3.2,4.3,74,-3.2,null,null,null,null,null,0.5,0,10.7,74.4,0
611601,19/01/2019,95.7,-4.5,1.8,-1.4,0.1,1.5,167,null,null,0,3.3,2.2,3.5,359,-3.1,null,null,null,null,null,0.4,0,10.7,74.4,0
611601,20/01/2019,92.6,-4.7,2.7,-1.6,0,1,173,null,null,0,3.5,1.6,2.9,329,-2.1,null,null,null,null,null,0.4,0,10.7,74.4,0
611601,21/01/2019,91.2,-3.1,5,0.8,1.4,2.6,221,null,null,0,4.2,1.4,2.6,237,0,null,null,null,null,null,0.5,0,10.7,75.2,0
611601,22/01/2019,87.3,-3,0.7,-0.6,0.3,3.3,151,null,null,0.1,3.3,1.3,2.4,743,-0.8,null,null,null,null,null,0.4,0,10.7,75.2,0
611601,23/01/2019,86.4,-6.3,-2.5,-4.1,0,2.3,118,null,null,0.1,2.3,1.1,2.2,0,-4.7,null,null,null,null,null,0.2,0,10.7,75.2,0
611601,24/01/2019,84.5,-7.6,-4.6,-5.6,0,2,163,null,null,0.1,1.3,0.7,1.9,0,-5.7,null,null,null,null,null,0.1,0,10.7,75.2,0
611601,25/01/2019,80.8,-5.2,-2.6,-4,0.3,2.6,159,null,null,0.1,1.6,0.5,1.7,0,-3.9,null,null,null,null,null,0.1,0,10.7,75.2,0
611601,26/01/2019,97.6,-3.4,4.5,2.2,4.3,2.6,189,null,null,0,1.4,0.5,1.5,1065,2.1,null,null,null,null,null,0.2,0,10.7,77.4,0
611601,27/01/2019,97.8,0.7,5,4.1,10.3,2.8,173,null,null,0,0.8,0.4,1.4,1440,3.7,null,null,null,null,null,0.1,0,10.7,81.5,0
611601,28/01/2019,94.8,-2.9,2.3,0.5,0.5,2.3,243,null,null,0,1.4,0.4,1.3,978,-0.1,null,null,null,null,null,0.2,0,10.7,82,0
611601,29/01/2019,92.1,-3.7,3.2,0.4,1.3,2.5,205,null,null,0.1,3,0.6,1.4,211,-0.5,null,null,null,null,null,0.3,0,10.7,82.4,0
611601,30/01/2019,81.4,-1.4,2.4,0.4,0,4,114,null,null,0.1,3.1,0.6,1.4,0,0,null,null,null,null,null,0.4,0,10.7,82.8,0
611601,31/01/2019,85.4,-1.3,1,0,0.3,3.1,121,null,null,0.1,1.6,0.6,1.4,0,-0.2,null,null,null,null,null,0.2,0,10.7,82.8,0
611601,01/02/2019,88.2,-2,1.2,-0.1,0,3.7,79,null,null,0.1,2,0.6,1.4,0,-0.5,null,null,null,null,null,0.2,0,10.7,82.8,0
611601,02/02/2019,89.8,0,1.8,0.8,0,2,7,null,null,0.1,1.7,0.6,1.3,0,0.7,null,null,null,null,null,0.2,0,10.7,83.6,0
611601,03/02/2019,86.8,-0.9,4.8,1.3,0,2.3,287,null,null,0.1,5.4,0.8,1.4,1,0.6,null,null,null,null,null,0.6,0,10.7,84.9,0
611601,04/02/2019,91.5,-2.3,2.9,1,4.9,5.6,189,null,null,0,1.8,0.7,1.4,903,0.4,null,null,null,null,null,0.2,0,10.7,85.9,0
611601,05/02/2019,89.3,1.5,6.6,4.3,0,4.7,238,null,null,0.1,4.5,1.4,1.6,254,4,null,null,null,null,null,0.6,0,10.7,90.2,0
611601,06/02/2019,97.4,2.3,4.6,3.3,7.9,3.7,195,null,null,0,0.8,2,2,1121,3.2,null,null,null,null,null,0.1,0,10.7,93.5,0
611601,07/02/2019,90.8,3.7,7.2,5.2,9.4,5.5,183,null,null,0.1,1.5,2.8,2.6,1024,5,null,null,null,null,null,0.2,0,10.9,98.7,0
611601,08/02/2019,91.6,4.6,7.4,5.9,15.4,7.1,199,null,null,0.1,1,3.5,3.1,931,5.7,null,null,null,null,null,0.1,0,11.8,104.6,0
611601,09/02/2019,87.2,4.9,7.6,6.4,9.2,8.3,212,null,null,0.1,2.2,4.4,3.8,875,6.1,null,null,null,null,null,0.3,0,13.2,111,0
611601,10/02/2019,92.8,3.2,6.2,5,8.8,3.6,222,null,null,0.1,0.8,4.2,4,848,4.8,null,null,null,null,null,0.1,0,13.2,116,0
611601,11/02/2019,77.9,2.4,6.9,4.5,0.2,5.9,302,null,null,0.2,6.3,3.9,4,117,4.3,null,null,null,null,null,0.8,0,13.2,120.5,0
611601,12/02/2019,80.1,2,6.2,4.3,0,3.8,267,null,null,0.2,4.9,3.5,3.7,74,4.3,null,null,null,null,null,0.6,0,13.2,124.8,0
611601,13/02/2019,94.8,5.5,7.6,6.5,0.1,4.8,250,null,null,0.1,2.2,4.3,4,651,6.5,null,null,null,null,null,0.3,0,14.7,131.3,0
611601,14/02/2019,95.3,3.6,6.6,5.3,0,3.4,230,null,null,0,2.4,4.9,4.5,13,5.5,null,null,null,null,null,0.3,0,15,136.6,0
611601,15/02/2019,76.5,-0.2,12,5.3,0,2.3,184,null,null,0.3,8.1,4.5,4.6,205,4.2,null,null,null,null,null,1.1,0,15.3,141.9,0
611601,16/02/2019,80.9,2.6,9.2,6.1,0,3.3,208,null,null,0.2,7.4,3.9,4.2,0,5.7,null,null,null,null,null,1,0,16.4,148,0
611601,17/02/2019,83.9,4.5,12.9,8.2,0,2.4,171,null,null,0.2,5.4,4.9,4.6,140,7.4,null,null,null,null,null,0.8,0,19.6,156.2,0
611601,18/02/2019,82.1,3,11.4,7.1,0,2.6,192,null,null,0.2,7.8,4.6,4.7,10,6.3,null,null,null,null,null,1.1,0,21.7,163.3,0
611601,19/02/2019,92,4.9,7.9,6.2,2.3,5,240,null,null,0.1,2.9,5.1,4.9,409,6.1,null,null,null,null,null,0.4,0,22.9,169.5,0
611601,20/02/2019,93.2,4.7,7.8,6.2,1.9,3.8,231,null,null,0.1,3.5,5.2,5,686,6.2,null,null,null,null,null,0.5,0,24.1,175.7,0
611601,21/02/2019,96,6,7.6,6.7,0.8,3.6,251,null,null,0,1.2,5.6,5.4,1302,6.6,null,null,null,null,null,0.2,0,25.8,182.4,0
611601,22/02/2019,83.8,0.9,6.5,3.8,0,3.5,96,null,null,0.1,6.6,5.7,5.5,539,3.9,null,null,null,null,null,0.9,0,25.8,186.2,0
611601,23/02/2019,70.7,-0.6,6.9,2.7,0,2,150,null,null,0.2,6.9,4.4,5,0,2.1,null,null,null,null,null,0.9,0,25.8,188.9,0
611601,24/02/2019,78.5,-0.9,11.1,3.8,0,1.5,221,null,null,0.2,8.9,3.8,4.5,23,2.6,null,null,null,null,null,1.2,0,25.8,192.7,0
611601,25/02/2019,92.8,-1.3,10.4,2.9,0,1.3,259,null,null,0.1,7.3,4,4.3,678,2.8,null,null,null,null,null,0.9,0,25.8,195.6,0
611601,26/02/2019,82.5,-0.7,13.2,4.6,0,1.3,231,null,null,0.2,9.6,4,4.3,325,3.4,null,null,null,null,null,1.3,0,25.8,200.2,0
611601,27/02/2019,73,-0.5,14,6.1,0,2.2,216,null,null,0.3,10.3,3.8,4.2,0,4.9,null,null,null,null,null,1.4,0,26.9,206.3,0
611601,28/02/2019,87.4,3.3,9,5.4,0,3.2,287,null,null,0.1,8.3,4.5,4.4,388,5.6,null,null,null,null,null,1.1,0,27.3,211.7,0
611601,01/03/2019,80.3,1,8.9,4.6,0,2.4,273,null,null,0.2,8.9,4.9,4.8,0,4.8,null,null,null,null,null,1.2,0,27.3,216.3,0
611601,02/03/2019,84.4,0.5,7.3,4.2,0,2.7,200,null,null,0.1,3.4,4.6,4.9,170,3.9,null,null,null,null,null,0.4,0,27.3,220.5,0
611601,03/03/2019,90,5.6,9.3,7.6,11.2,5.5,218,null,null,0.1,5.7,5.5,5.1,891,7.6,null,null,null,null,null,0.8,0,29.9,228.1,0
611601,04/03/2019,88.9,4.8,10.2,7.4,10.8,8,221,null,null,0.1,3,6.2,5.7,908,7.2,null,null,null,null,null,0.4,0,32.3,235.5,0
611601,05/03/2019,83.1,3.8,8.4,6.2,0,6.3,249,null,null,0.2,7.5,5.9,5.8,0,6.2,null,null,null,null,null,1.1,0,33.5,241.7,0
611601,06/03/2019,91.1,3.6,8.6,6,10.5,4.2,158,null,null,0.1,2.3,5.6,5.8,788,5.8,null,null,null,null,null,0.3,0,34.5,247.7,0
611601,07/03/2019,87.2,5.7,10,8.1,3.8,5.6,187,null,null,0.1,4.1,6.4,6,618,7.9,null,null,null,null,null,0.6,0,37.6,255.8,0
611601,08/03/2019,75.3,3.8,7.7,5.8,3.3,6.9,253,null,null,0.2,10,6.1,6.1,360,5.8,null,null,null,null,null,1.4,0,38.4,261.6,0
611601,09/03/2019,83,2,7.9,5.3,9.1,7,240,null,null,0.2,5.2,5.6,5.9,674,5.1,null,null,null,null,null,0.7,0,38.7,266.9,0
611601,10/03/2019,78.3,1.1,7.2,4.6,0,4.4,268,null,null,0.2,7.6,5.3,5.6,263,4.4,null,null,null,null,null,1,0,38.7,271.5,0
611601,11/03/2019,83.5,0.4,8.2,3.1,1.5,2.1,223,null,null,0.1,8,5.1,5.4,614,3.3,null,null,null,null,null,1,0,38.7,274.6,0
611601,12/03/2019,91.3,0.1,5.4,3.3,14.7,5.8,186,null,null,0.1,2.6,4.4,5.1,1077,2.5,null,null,null,null,null,0.3,0,38.7,277.9,0
611601,13/03/2019,89.6,3.7,7.1,5.3,9.9,6.6,231,null,null,0.1,3.3,4.7,4.9,981,5.2,null,null,null,null,null,0.5,0,39,283.2,0
611601,14/03/2019,91.4,4.9,6.5,5.6,8.7,5.4,244,null,null,0.1,2.7,5.1,5.2,867,5.5,null,null,null,null,null,0.4,0,39.6,288.8,0
611601,15/03/2019,86.7,3.8,8.9,6,6.8,7.1,257,null,null,0.1,4.8,5.4,5.4,793,5.8,null,null,null,null,null,0.7,0,40.6,294.8,0
611601,16/03/2019,87.7,3.8,8.5,5.9,20.5,5.6,229,null,null,0.1,4.5,5.4,5.5,983,5.8,null,null,null,null,null,0.6,0,41.5,300.7,0
611601,17/03/2019,79.9,2.8,8.6,6.4,4.1,8.2,236,null,null,0.2,10.5,6,5.8,612,6.4,null,null,null,null,null,1.5,0,42.9,307.1,0
611601,18/03/2019,76.7,3.1,7.4,5.3,3.4,7.2,281,null,null,0.2,8,5.5,5.7,385,5.1,null,null,null,null,null,1.1,0,43.2,312.4,0
611601,19/03/2019,75.1,1.2,8.5,4.8,0,3.1,274,null,null,0.2,14.8,5.2,5.5,37,4.4,null,null,null,null,null,2,0,43.2,317.2,0
611601,20/03/2019,93.8,1.6,8.7,6.4,0.6,3.5,226,null,null,0.1,3.1,5.3,5.5,339,6.4,null,null,null,null,null,0.4,0,44.6,323.6,0
611601,21/03/2019,97,5.9,9.6,7.4,0,3.7,230,null,null,0,3.7,6.3,5.9,25,7.6,null,null,null,null,null,0.5,0,47,331,0
611601,22/03/2019,95.9,5.4,10.7,7.5,0,2.4,181,null,null,0.1,4.2,6.7,6.4,767,7.4,null,null,null,null,null,0.6,0,49.5,338.5,0
611601,23/03/2019,86.4,2.8,10.8,6.5,0,3.1,267,null,null,0.1,10.3,6.8,6.6,572,6.3,null,null,null,null,null,1.5,0,51,345,0
611601,24/03/2019,84,1.4,8.9,5,0.3,3.3,237,null,null,0.1,11.8,6.2,6.5,503,4.7,null,null,null,null,null,1.6,0,51,350,0
611601,25/03/2019,80.4,2.1,9.5,5.6,4,4.1,309,null,null,0.2,11.6,6.2,6.4,509,5.5,null,null,null,null,null,1.6,0,51.6,355.6,0
611601,26/03/2019,81.6,3.2,8.4,6.2,0,5.1,292,null,null,0.2,9.6,6.1,6.2,27,6.2,null,null,null,null,null,1.3,0,52.8,361.8,0
611601,27/03/2019,95.5,6.1,9.2,7.3,1,4.2,276,null,null,0,2.4,6.6,6.5,1100,7.3,null,null,null,null,null,0.3,0,55.1,369.1,0
611601,28/03/2019,88.6,4,13.6,8.9,0,3.4,274,null,null,0.1,10.4,7.4,6.8,585,8.9,null,null,null,null,null,1.6,0,59,378,0
611601,29/03/2019,79.2,3.3,12.9,8.5,0,3.5,227,null,null,0.3,16.1,7.5,7.2,442,8.2,null,null,null,null,null,2.4,0,62.5,386.5,0
611601,30/03/2019,82.7,2.2,14.9,7.9,0,3.4,233,null,null,0.2,16.3,7.4,7.2,248,7.8,null,null,null,null,null,2.4,0,65.4,394.4,0
611601,31/03/2019,62.8,-0.8,8.9,5.2,0,3.5,317,null,null,0.3,17.8,7.4,7.4,14,5.2,null,null,null,null,null,2.4,0,65.6,399.6,0
611601,01/04/2019,71.1,-4.6,9.6,2.8,0,2.3,96,null,null,0.3,16.6,6.2,6.8,137,2.7,null,null,null,null,null,2.1,0,65.6,402.4,0
611601,02/04/2019,62.4,2.3,13.3,7.3,2.1,4.2,109,null,null,0.4,16,6.3,6.5,260,7.4,null,null,null,null,null,2.3,0,67.9,409.7,0
611601,03/04/2019,84.2,6.1,11.9,8.9,0,2.7,113,null,null,0.2,7.8,7.5,7,529,8.8,null,null,null,null,null,1.2,0,71.8,418.6,0
611601,04/04/2019,83.9,4.9,13.9,8.5,0,1.7,41,null,null,0.2,9.2,7.9,7.4,495,8.5,null,null,null,null,null,1.4,0,75.3,427.1,0
611601,05/04/2019,79.8,2.4,15.5,8.5,0,2.7,49,null,null,0.3,12.8,7.9,7.6,633,8.5,null,null,null,null,null,1.9,0,78.8,435.6,0
611601,06/04/2019,75,5.7,18.3,11,0,2.9,77,null,null,0.4,16.9,8.8,8,134,11.5,null,null,null,null,null,2.7,1,84.8,446.6,0
611601,07/04/2019,66,5.1,19.3,11.6,0,2.4,73,null,null,0.6,18,9.1,8.4,188,11.8,null,null,null,null,null,2.9,2.6,91.4,458.2,0
611601,08/04/2019,61.8,3.8,11.5,8,0,4.2,49,null,null,0.4,19.7,9.1,8.7,0,8.6,null,null,null,null,null,2.9,2.6,94.4,466.2,0
611601,09/04/2019,64.5,-0.9,8.7,4.2,0,3,41,null,null,0.3,20.9,8.1,8.3,185,4.2,null,null,null,null,null,2.8,2.6,94.4,470.4,0
611601,10/04/2019,65.3,-3.3,6.3,1.7,0,3.1,13,null,null,0.3,13.4,6.8,7.7,101,1.4,null,null,null,null,null,1.6,2.6,94.4,472.1,0
611601,11/04/2019,77.3,-3.6,4.8,1.6,0.2,2,21,null,null,0.2,4.7,5.9,6.9,503,1.2,null,null,null,null,null,0.6,2.6,94.4,473.7,0
611601,12/04/2019,74.9,-0.1,7.2,2.7,0.1,2.2,39,null,null,0.2,11.7,6,6.5,366,3.2,null,null,null,null,null,1.5,2.6,94.4,476.4,0
611601,13/04/2019,68.6,-2.2,6.6,2.7,0,3.7,45,null,null,0.3,13.2,6,6.5,355,2.8,null,null,null,null,null,1.7,2.6,94.4,479.1,0
611601,14/04/2019,63.6,2,8.5,4.9,0,4.4,65,null,null,0.3,10.9,6.2,6.5,0,5.1,null,null,null,null,null,1.5,2.6,94.4,484,0
611601,15/04/2019,65.2,1.9,9.6,5.6,0,4.4,78,null,null,0.3,21.6,6.6,6.6,0,6.1,null,null,null,null,null,3,2.6,95,489.6,0
611601,16/04/2019,63,0.7,10.2,5.9,0,4.8,80,null,null,0.4,22.1,6.8,6.8,0,6.3,null,null,null,null,null,3.1,2.6,95.9,495.5,0
611601,17/04/2019,58.6,4.7,14.7,9.4,0,4.8,88,null,null,0.5,22.1,7.4,7.1,0,9.9,null,null,null,null,null,3.4,2.6,100.3,504.9,7.2
611601,18/04/2019,54.2,4.8,17.3,10.9,0,4.4,82,null,null,0.7,22.1,8,7.6,0,11.3,null,null,null,null,null,3.5,3.5,106.2,515.8,17.5
611601,19/04/2019,59.1,4.2,17.8,10.9,0,3.5,80,null,null,0.6,21.9,8.5,8,247,11.2,null,null,null,null,null,3.5,4.4,112.1,526.7,27.8
611601,20/04/2019,48.9,3.2,18.6,11.1,0,1.8,66,null,null,0.8,22.9,8.7,8.2,0,10.6,null,null,null,null,null,3.7,5.5,118.2,537.8,37.9
611601,21/04/2019,53.8,-0.6,20,10.8,0,1.7,98,null,null,0.8,23.3,8.8,8.4,439,10.4,null,null,null,null,null,3.7,6.3,124,548.6,45.9
611601,22/04/2019,53.9,5,18.7,11.8,0,5.1,93,null,null,0.7,23.2,9.1,8.7,88,11.7,null,null,null,null,null,3.8,8.1,130.8,560.4,57.7
611601,23/04/2019,55.2,9.3,17.2,13,0,7.3,91,null,null,0.7,22.6,9.7,9,0,13.5,null,null,null,null,null,3.8,11.1,138.8,573.4,71.9
611601,24/04/2019,71.3,9.9,18.7,13.8,0,5.6,97,null,null,0.5,15.9,10.3,9.4,71,14.5,null,null,null,null,null,2.7,14.9,147.6,587.2,88.2
611601,25/04/2019,67.2,10.9,21.5,15.3,0,3.4,138,null,null,0.6,18.8,11.1,9.9,137,16.1,null,null,null,null,null,3.3,20.2,157.9,602.5,107.6
611601,26/04/2019,82.9,9.3,16.2,12.4,3.9,3.7,251,null,null,0.2,7.9,11.2,10.3,422,12.6,null,null,null,null,null,1.3,22.6,165.3,614.9,120.7
611601,27/04/2019,81.1,8.2,16.6,11.5,0.3,2.3,212,null,null,0.3,18.5,11.1,10.4,802,12.3,null,null,null,null,null,3,24.1,171.8,626.4,133.3
611601,28/04/2019,90.6,8.6,10.8,9.5,0.8,2.1,257,null,null,0.1,3.8,11,10.6,549,9.8,null,null,null,null,null,0.6,24.1,176.3,635.9,138.4
611601,29/04/2019,71.4,4.9,18.5,11.5,0.3,2.9,350,null,null,0.5,17.2,10.8,10.4,343,11.9,null,null,null,null,null,2.8,25.6,182.8,647.4,150
611601,30/04/2019,72.7,1,19.1,10.1,0.2,2.8,291,null,null,0.5,21.2,10.3,10.3,376,10.3,null,null,null,null,null,3.3,25.7,187.9,657.5,158.6
611601,01/05/2019,91.4,7.6,9,8.3,0.1,5.3,280,null,null,0.1,3.4,10.4,10.3,341,8.6,null,null,null,null,null,0.5,25.7,191.2,665.8,159.8
611601,02/05/2019,76.3,5.1,10.9,8.3,0.3,6.4,285,null,null,0.3,9.9,9.8,10,271,8.5,null,null,null,null,null,1.5,25.7,194.5,674.1,161.9
611601,03/05/2019,68.1,2.6,9.5,5.9,0.3,5.3,284,null,null,0.3,16.9,9.1,9.7,305,6.1,null,null,null,null,null,2.4,25.7,195.4,680,161.9
611601,04/05/2019,61.5,-0.4,10.5,5.4,0.7,3.2,310,null,null,0.4,19.9,8.6,9.4,565,5.7,null,null,null,null,null,2.7,25.7,195.8,685.4,161.9
611601,05/05/2019,70.2,-1.7,11.4,5.3,0,3.5,258,null,null,0.3,19,8.2,9.1,738,4.9,null,null,null,null,null,2.6,25.7,196.1,690.7,161.9
611601,06/05/2019,73.9,3.5,9.7,6.5,3.7,4.9,262,null,null,0.3,21.2,8.6,9.1,728,6.7,null,null,null,null,null,3,25.7,197.6,697.2,161.9
611601,07/05/2019,67.8,2.1,10.3,6.4,0.5,3.6,251,null,null,0.3,21,8.5,9,554,6.5,null,null,null,null,null,3,25.7,199,703.6,161.9
611601,08/05/2019,78.4,3.7,13.3,8.5,2.9,2.5,88,null,null,0.3,15,9.4,9.2,826,9.4,null,null,null,null,null,2.3,25.7,202.5,712.1,166.3
